date,open,high,low,close,volume
2007-04-25,11.593,11.711,11.458,11.608,2786000
2007-04-26,11.582,11.949,11.466,11.75,4017000
2007-04-27,11.703,11.835,11.581,11.59,3118000
2007-04-30,11.528,11.549,11.313,11.376,2108000
2007-05-01,11.477,11.57,11.242,11.528,2125000
2007-05-02,11.55,11.696,11.455,11.551,1725000
2007-05-03,11.572,11.827,11.572,11.606,1716000
2007-05-04,11.626,11.731,11.536,11.667,1028000
2007-05-07,11.641,11.792,11.501,11.564,1227000
2007-05-08,9.835,10.409,9.683,10.277,23247000
2007-05-09,10.141,10.62,10.141,10.542,7944000
2007-05-10,10.452,10.6,10.295,10.309,3407000
2007-05-11,10.35,10.376,10.227,10.373,2512000
2007-05-14,10.336,10.403,10.142,10.256,4241000
2007-05-15,10.2,10.306,10.14,10.303,4518000
2007-05-16,10.315,10.315,9.928,10.032,5367000
2007-05-17,10.0,10.263,9.966,10.105,3282000
2007-05-18,10.124,10.403,9.981,10.383,3719000
2007-05-21,10.337,10.449,10.172,10.352,2795000
2007-05-22,10.331,10.546,10.277,10.484,2433000
2007-05-23,10.518,10.537,10.282,10.31,2320000
2007-05-24,10.282,10.442,10.066,10.113,3001000
2007-05-25,10.12,10.35,10.12,10.3,1532000
2007-05-29,10.333,10.88,10.228,10.35,2530000
2007-05-30,10.264,10.325,10.14,10.268,3556000
2007-05-31,10.267,10.39,10.235,10.382,3437000
2007-06-01,10.403,10.47,10.37,10.396,1505000
2007-06-04,10.396,10.396,10.217,10.291,1199000
2007-06-05,10.266,10.291,10.101,10.203,1571000
2007-06-06,10.127,10.175,9.914,10.047,2224000
2007-06-07,9.978,10.052,9.761,9.793,2211000
2007-06-08,9.756,9.87,9.7,9.85,2252000
2007-06-11,9.847,10.046,9.823,9.888,1981000
2007-06-12,9.838,9.838,9.656,9.709,1976000
2007-06-13,9.76,9.847,9.501,9.618,3270000
2007-06-14,9.568,9.73,9.51,9.65,1688000
2007-06-15,9.766,9.79,9.512,9.602,2068000
2007-06-18,9.605,9.664,9.515,9.61,1864000
2007-06-19,9.587,9.769,9.53,9.734,1825000
2007-06-20,9.776,9.79,9.555,9.555,2334000
2007-06-21,9.531,9.606,9.48,9.563,1832000
2007-06-22,9.581,9.608,9.485,9.548,1931000
2007-06-25,9.514,9.703,9.512,9.554,1825000
2007-06-26,9.5,9.671,9.37,9.402,2081000
2007-06-27,9.409,9.489,9.241,9.445,2028000
2007-06-28,9.471,9.495,9.328,9.374,1576000
2007-06-29,9.421,9.525,9.325,9.449,1839000
2007-07-02,9.423,9.567,9.418,9.459,1485000
2007-07-03,9.403,9.527,9.403,9.455,624000
2007-07-05,9.492,9.655,9.463,9.629,1323000
2007-07-06,9.596,9.733,9.565,9.656,874000
2007-07-09,9.694,9.786,9.666,9.69,1513000
2007-07-10,9.684,9.761,9.553,9.7,1612000
2007-07-11,9.674,9.76,9.611,9.737,1767000
2007-07-12,9.775,9.775,9.62,9.65,1605000
2007-07-13,9.683,9.755,9.586,9.6,888000
2007-07-16,9.544,9.584,9.499,9.536,1580000
2007-07-17,9.58,9.58,9.375,9.451,1746000
2007-07-18,9.417,9.48,9.355,9.478,1269000
2007-07-19,9.489,9.768,9.415,9.449,2976000
2007-07-20,9.428,9.497,9.139,9.144,2682000
2007-07-23,9.219,9.273,9.006,9.148,2756000
2007-07-24,9.099,9.145,8.8,8.831,2275000
2007-07-25,8.845,8.932,8.726,8.795,1659000
2007-07-26,8.728,8.809,8.369,8.558,4450000
2007-07-27,8.52,8.773,7.371,7.407,11412000
2007-07-30,7.526,7.751,7.406,7.525,6049000
2007-07-31,7.543,7.6,7.289,7.311,4158000
2007-08-01,7.286,7.334,7.07,7.22,4364000
2007-08-02,7.224,7.343,7.087,7.138,2784000
2007-08-03,7.121,7.207,6.864,6.932,4827000
2007-08-06,7.049,7.115,6.6,6.752,6959000
2007-08-07,6.797,6.797,6.468,6.636,5539000
2007-08-08,6.67,6.724,6.31,6.586,7356000
2007-08-09,6.7,6.7,6.08,6.448,11645000
2007-08-10,6.335,7.369,6.077,7.014,11968000
2007-08-13,7.094,7.481,6.95,6.99,4996000
2007-08-14,7.052,7.3,6.9,6.986,3079000
2007-08-15,6.98,7.222,6.975,7.05,2603000
2007-08-16,6.996,7.112,6.787,6.902,4319000
2007-08-17,7.091,7.13,6.9,7.005,2801000
2007-08-20,7.046,7.26,6.958,7.069,1968000
2007-08-21,7.103,7.123,6.912,7.002,1608000
2007-08-22,7.056,7.138,6.9,6.957,2138000
2007-08-23,7.018,7.31,7.0,7.237,2822000
2007-08-24,7.256,7.605,7.125,7.605,4073000
2007-08-27,7.596,7.65,7.304,7.325,2219000
2007-08-28,7.288,7.354,6.981,6.993,2118000
2007-08-29,7.041,7.095,6.755,6.834,3575000
2007-08-30,6.794,7.023,6.764,6.816,2359000
2007-08-31,6.893,7.132,6.812,6.924,1867000
2007-09-04,6.914,7.195,6.914,7.052,1821000
2007-09-05,7.002,7.106,6.812,6.831,1960000
2007-09-06,6.841,7.074,6.841,7.053,2388000
2007-09-07,6.961,7.0,6.826,6.964,1956000
2007-09-10,6.994,7.086,6.868,6.942,1920000
2007-09-11,6.963,7.078,6.865,7.078,1736000
2007-09-12,7.027,7.13,6.95,7.005,1827000
2007-09-13,7.014,7.262,6.903,7.065,3108000
2007-09-14,6.996,7.002,6.837,6.891,2335000
2007-09-17,6.865,6.911,6.548,6.728,4368000
2007-09-18,6.746,7.093,6.744,7.081,2776000
2007-09-19,7.139,7.188,6.961,7.108,2981000
2007-09-20,7.087,7.164,7.011,7.151,1595000
2007-09-21,7.216,7.27,7.106,7.23,2431000
2007-09-24,7.243,7.264,7.064,7.185,2352000
2007-09-25,7.138,7.319,7.043,7.248,1794000
2007-09-26,7.293,7.435,7.285,7.404,1885000
2007-09-27,7.4,7.971,7.364,7.923,6532000
2007-09-28,7.906,7.999,7.9,7.934,2703000
2007-10-01,7.923,8.321,7.918,8.295,5519000
2007-10-02,8.274,8.344,8.069,8.301,3903000
2007-10-03,8.238,8.242,7.885,7.996,4527000
2007-10-04,8.022,8.064,7.893,7.994,1615000
2007-10-05,8.067,8.164,7.97,8.088,1739000
2007-10-08,8.26,8.29,7.943,8.107,3330000
2007-10-09,8.114,8.194,8.0,8.093,1150000
2007-10-10,8.072,8.089,7.939,8.05,1863000
2007-10-11,8.107,8.184,7.909,7.954,2371000
2007-10-12,7.914,8.098,7.891,7.945,1695000
2007-10-15,8.456,8.738,8.42,8.707,7814000
2007-10-16,8.691,8.696,8.401,8.415,2980000
2007-10-17,8.569,8.6,8.449,8.565,1978000
2007-10-18,8.542,8.685,8.533,8.657,1525000
2007-10-19,8.644,8.644,8.426,8.472,2414000
2007-10-22,8.439,8.653,8.33,8.606,1588000
2007-10-23,8.416,8.7,8.416,8.624,1449000
2007-10-24,8.636,8.636,8.381,8.542,2717000
2007-10-25,8.555,8.76,8.461,8.495,1706000
2007-10-26,8.634,8.656,8.44,8.602,1396000
2007-10-29,8.646,8.741,8.547,8.696,1150000
2007-10-30,8.69,8.725,8.602,8.657,1102000
2007-10-31,9.956,10.798,9.712,9.833,22064000
2007-11-01,10.047,10.299,9.789,9.941,4226000
2007-11-02,10.066,10.294,9.817,10.046,3091000
2007-11-05,9.95,10.171,9.618,9.96,3593000
2007-11-06,10.048,10.621,10.001,10.59,5235000
2007-11-07,10.5,11.239,10.454,10.956,7045000
2007-11-08,11.006,11.157,9.802,10.344,8247000
2007-11-09,10.265,10.361,9.95,10.09,3181000
2007-11-12,10.119,10.769,10.043,10.446,5147000
2007-11-13,10.565,10.726,10.392,10.622,2786000
2007-11-14,10.682,10.945,10.576,10.668,2015000
2007-11-15,10.675,10.825,10.557,10.6,1827000
2007-11-16,10.626,10.815,10.502,10.729,2517000
2007-11-19,10.634,10.71,10.309,10.539,2608000
2007-11-20,10.516,10.642,10.1,10.426,2108000
2007-11-21,10.345,10.475,10.011,10.044,2034000
2007-11-23,10.163,10.686,10.163,10.681,1263000
2007-11-26,10.658,10.658,10.058,10.077,1809000
2007-11-27,10.172,10.359,10.056,10.199,1574000
2007-11-28,10.087,10.391,10.087,10.231,1938000
2007-11-29,10.224,10.488,10.076,10.336,1476000
2007-11-30,10.485,10.526,10.022,10.085,1427000
2007-12-03,10.188,10.2,9.912,10.073,1742000
2007-12-04,9.961,10.265,9.9,10.159,1830000
2007-12-05,10.328,10.449,10.103,10.324,1141000
2007-12-06,10.283,10.43,10.102,10.4,1592000
2007-12-07,10.345,10.432,10.133,10.275,1345000
2007-12-10,10.22,10.397,10.159,10.32,1039000
2007-12-11,10.331,10.674,10.331,10.377,2112000
2007-12-12,10.612,10.629,10.053,10.234,1954000
2007-12-13,10.145,10.299,9.896,10.008,1725000
2007-12-14,9.901,10.203,9.482,9.524,3555000
2007-12-17,9.483,9.507,8.996,9.097,3339000
2007-12-18,9.27,9.617,9.146,9.568,3139000
2007-12-19,9.532,9.551,9.11,9.42,3363000
2007-12-20,9.499,9.67,9.206,9.285,3305000
2007-12-21,9.438,9.586,9.301,9.492,2362000
2007-12-24,9.528,9.615,9.409,9.505,1607000
2007-12-26,9.495,9.653,9.311,9.583,2096000
2007-12-27,9.59,9.75,9.175,9.25,2534000
2007-12-28,9.285,9.533,9.279,9.497,3177000
2007-12-31,9.454,9.781,9.371,9.51,4660000
2008-01-02,9.615,9.615,8.994,9.008,2606000
2008-01-03,9.055,9.174,8.752,8.865,2233000
2008-01-04,8.799,8.813,8.359,8.401,2097000
2008-01-07,8.4,8.752,8.364,8.469,2748000
2008-01-08,8.476,8.557,8.056,8.105,3597000
2008-01-09,8.102,8.243,7.711,7.933,3328000
2008-01-10,7.773,7.889,7.477,7.611,5457000
2008-01-11,7.677,7.677,7.27,7.282,4614000
2008-01-14,7.406,7.7,7.379,7.55,5357000
2008-01-15,7.459,7.566,7.294,7.389,1961000
2008-01-16,7.271,7.771,7.271,7.387,3842000
2008-01-17,6.807,7.2,6.69,7.002,11911000
2008-01-18,7.0,7.294,7.0,7.107,3137000
2008-01-22,6.9,7.153,6.764,7.031,4890000
2008-01-23,6.625,7.347,6.625,7.006,4757000
2008-01-24,7.028,7.25,7.001,7.2,3206000
2008-01-25,7.307,7.362,7.055,7.136,3253000
2008-01-28,7.21,7.21,6.972,7.182,1274000
2008-01-29,7.212,7.358,7.103,7.272,3224000
2008-01-30,7.205,7.348,7.129,7.14,2728000
2008-01-31,7.04,7.349,7.022,7.292,2074000
2008-02-01,7.381,7.384,7.026,7.242,3483000
2008-02-04,6.46,6.96,6.425,6.853,18372000
2008-02-05,6.989,6.993,6.536,6.679,6176000
2008-02-06,6.695,6.845,6.575,6.672,3833000
2008-02-07,6.589,6.968,6.561,6.842,3959000
2008-02-08,6.812,6.841,6.625,6.715,3127000
2008-02-11,6.706,6.919,6.706,6.732,4706000
2008-02-12,6.78,6.934,6.712,6.761,3606000
2008-02-13,6.841,6.904,6.653,6.873,1929000
2008-02-14,6.902,6.902,6.621,6.788,3323000
2008-02-15,6.737,6.74,6.649,6.658,2820000
2008-02-19,6.737,6.869,6.632,6.712,3071000
2008-02-20,6.65,7.052,6.65,6.984,3014000
2008-02-21,7.026,7.15,6.75,6.772,2102000
2008-02-22,6.769,6.839,6.62,6.726,2022000
2008-02-25,6.78,6.927,6.691,6.884,1743000
2008-02-26,6.846,7.172,6.764,7.049,4449000
2008-02-27,6.966,7.134,6.88,7.009,3128000
2008-02-28,6.89,6.977,6.674,6.784,3280000
2008-02-29,6.703,6.761,6.626,6.652,2447000
2008-03-03,6.643,6.677,6.481,6.576,3102000
2008-03-04,6.515,6.731,6.489,6.675,2940000
2008-03-05,6.721,6.775,6.616,6.745,2308000
2008-03-06,6.695,6.842,6.555,6.555,3178000
2008-03-07,6.579,6.731,6.509,6.593,1754000
2008-03-10,6.596,6.764,6.595,6.625,2047000
2008-03-11,6.768,6.864,6.627,6.845,3935000
2008-03-12,6.868,6.938,6.753,6.827,3280000
2008-03-13,6.735,7.008,6.696,6.99,4878000
2008-03-14,7.035,7.09,6.814,6.872,3701000
2008-03-17,6.751,7.06,6.71,6.964,3165000
2008-03-18,6.975,7.285,6.969,7.265,3924000
2008-03-19,7.285,7.455,7.138,7.138,3962000
2008-03-20,7.216,7.4,7.05,7.398,4987000
2008-03-24,7.379,7.565,7.33,7.546,2645000
2008-03-25,7.579,7.64,7.318,7.473,1931000
2008-03-26,7.438,7.466,7.251,7.435,1277000
2008-03-27,7.458,7.468,7.12,7.167,2233000
2008-03-28,7.243,7.47,7.203,7.355,5006000
2008-03-31,7.334,7.529,7.325,7.399,3317000
2008-04-01,7.537,7.709,7.405,7.672,2666000
2008-04-02,7.655,7.709,7.533,7.583,1507000
2008-04-03,7.53,7.88,7.508,7.798,2226000
2008-04-04,7.857,8.083,7.761,8.034,3744000
2008-04-07,8.093,8.112,7.802,7.838,2004000
2008-04-08,7.873,8.029,7.755,7.99,1809000
2008-04-09,7.985,8.032,7.525,7.645,1817000
2008-04-10,7.628,7.874,7.582,7.799,1001000
2008-04-11,7.739,7.74,7.472,7.481,2486000
2008-04-14,7.435,7.742,7.417,7.579,1335000
2008-04-15,7.615,7.836,7.489,7.762,1856000
2008-04-16,7.854,8.243,7.854,8.114,3388000
2008-04-17,8.094,8.199,8.022,8.083,903000
2008-04-18,8.2,8.433,8.197,8.424,1715000
2008-04-21,8.372,8.632,8.223,8.631,2699000
2008-04-22,8.622,8.622,8.362,8.482,2052000
2008-04-23,8.52,8.745,8.319,8.741,1689000
2008-04-24,8.746,8.746,8.495,8.724,1891000
2008-04-25,8.718,8.855,8.576,8.786,1640000
2008-04-28,8.777,9.093,8.724,8.978,3060000
2008-04-29,9.021,9.048,8.721,8.972,1704000
2008-04-30,9.075,9.075,8.806,8.873,1397000
2008-05-01,8.857,9.098,8.857,9.025,2085000
2008-05-02,7.625,8.087,7.24,7.341,14453000
2008-05-05,7.254,7.651,7.254,7.593,4228000
2008-05-06,7.562,7.87,7.513,7.804,2602000
2008-05-07,7.797,7.915,7.743,7.781,2601000
2008-05-08,7.797,7.85,7.692,7.831,1456000
2008-05-09,7.696,7.778,7.639,7.717,1674000
2008-05-12,7.791,7.889,7.559,7.834,1958000
2008-05-13,7.828,7.828,7.617,7.69,2030000
2008-05-14,7.693,7.733,7.625,7.649,2092000
2008-05-15,7.682,7.884,7.626,7.824,1362000
2008-05-16,7.887,7.924,7.625,7.831,1230000
2008-05-19,7.844,7.891,7.675,7.747,1527000
2008-05-20,7.697,7.957,7.666,7.902,2249000
2008-05-21,7.943,8.066,7.776,7.842,2200000
2008-05-22,7.84,8.179,7.84,7.988,1790000
2008-05-23,7.92,7.968,7.815,7.925,3932000
2008-05-27,7.917,8.082,7.726,8.05,1888000
2008-05-28,8.068,8.124,7.834,7.991,2739000
2008-05-29,7.945,8.186,7.935,8.102,2138000
2008-05-30,8.11,8.125,7.903,7.961,2309000
2008-06-02,7.92,8.04,7.644,7.776,2738000
2008-06-03,7.788,7.788,7.425,7.629,2979000
2008-06-04,7.614,7.65,7.55,7.612,2613000
2008-06-05,7.618,7.858,7.559,7.858,1621000
2008-06-06,7.823,7.877,7.663,7.663,890000
2008-06-09,7.744,7.744,7.485,7.567,834000
2008-06-10,7.48,7.713,7.42,7.533,988000
2008-06-11,7.491,7.536,7.375,7.377,775000
2008-06-12,7.448,7.563,7.372,7.421,3202000
2008-06-13,7.503,7.571,7.363,7.503,960000
2008-06-16,7.46,7.588,7.446,7.49,768000
2008-06-17,7.491,7.589,7.49,7.5,640000
2008-06-18,7.493,7.578,7.491,7.504,669000
2008-06-19,7.466,7.532,7.366,7.501,809000
2008-06-20,7.449,7.563,7.295,7.3,2532000
2008-06-23,7.366,7.366,7.0,7.004,2079000
2008-06-24,7.0,7.125,6.845,6.899,1586000
2008-06-25,6.894,7.16,6.85,7.073,1054000
2008-06-26,6.999,7.104,6.954,6.971,1160000
2008-06-27,6.977,6.998,6.799,6.83,1586000
2008-06-30,6.847,6.847,6.468,6.475,1980000
2008-07-01,6.43,6.506,6.267,6.363,2651000
2008-07-02,6.346,6.359,6.222,6.232,2032000
2008-07-03,6.246,6.4,6.221,6.342,810000
2008-07-07,6.345,6.424,6.27,6.361,1215000
2008-07-08,6.386,6.527,6.348,6.527,1537000
2008-07-09,6.516,6.642,6.449,6.449,1401000
2008-07-10,6.429,6.566,6.3,6.484,1213000
2008-07-11,6.414,6.53,6.307,6.512,978000
2008-07-14,6.578,6.578,6.337,6.35,1707000
2008-07-15,6.33,6.454,6.22,6.364,1589000
2008-07-16,6.378,6.641,6.378,6.529,1509000
2008-07-17,6.582,6.582,6.3,6.415,1815000
2008-07-18,6.436,6.52,6.272,6.303,2175000
2008-07-21,6.308,6.417,6.245,6.278,1318000
2008-07-22,6.252,6.277,6.105,6.169,1434000
2008-07-23,6.185,6.487,6.151,6.469,1372000
2008-07-24,6.495,6.495,6.262,6.284,1805000
2008-07-25,6.259,6.307,6.16,6.19,1398000
2008-07-28,6.148,6.204,5.864,5.918,2143000
2008-07-29,5.956,6.058,5.89,6.011,1501000
2008-07-30,6.075,6.144,5.911,5.974,1002000
2008-07-31,5.9,6.125,5.9,6.044,958000
2008-08-01,6.066,6.107,5.842,6.056,1344000
2008-08-04,5.83,6.075,5.811,6.012,1696000
2008-08-05,5.36,5.989,5.35,5.873,9675000
2008-08-06,5.717,6.258,5.649,6.2,4510000
2008-08-07,6.102,6.232,6.091,6.183,2076000
2008-08-08,6.149,6.288,6.053,6.257,1541000
2008-08-11,6.237,6.57,6.184,6.532,2207000
2008-08-12,6.499,6.618,6.473,6.559,1099000
2008-08-13,6.563,6.563,6.317,6.502,1276000
2008-08-14,6.448,6.565,6.435,6.463,963000
2008-08-15,6.523,6.632,6.357,6.594,1556000
2008-08-18,6.593,6.67,6.499,6.533,786000
2008-08-19,6.451,6.498,6.373,6.473,1119000
2008-08-20,6.469,6.633,6.401,6.407,1243000
2008-08-21,6.394,6.474,6.257,6.417,469000
2008-08-22,6.477,6.721,6.476,6.68,861000
2008-08-25,6.63,6.759,6.441,6.494,1204000
2008-08-26,6.478,6.527,6.359,6.411,1256000
2008-08-27,6.406,6.61,6.406,6.513,739000
2008-08-28,6.514,6.568,6.394,6.498,1035000
2008-08-29,6.476,6.476,6.348,6.416,581000
2008-09-02,6.504,6.544,6.38,6.419,1310000
2008-09-03,6.393,6.477,6.309,6.471,1662000
2008-09-04,6.411,6.589,6.351,6.41,1643000
2008-09-05,6.351,6.454,6.351,6.425,1470000
2008-09-08,6.547,6.616,6.425,6.505,1132000
2008-09-09,6.54,6.635,6.365,6.365,1771000
2008-09-10,6.461,6.514,6.363,6.447,1689000
2008-09-11,6.392,6.514,6.363,6.504,1426000
2008-09-12,6.462,6.518,6.414,6.463,1236000
2008-09-15,6.374,6.54,6.249,6.263,1820000
2008-09-16,6.176,6.35,5.977,6.043,1746000
2008-09-17,5.977,6.068,5.703,5.733,1954000
2008-09-18,5.823,5.842,5.438,5.6,3050000
2008-09-19,6.026,6.026,5.5,5.895,3566000
2008-09-22,5.775,6.27,5.722,5.956,2231000
2008-09-23,5.948,6.115,5.891,5.948,1209000
2008-09-24,5.969,6.132,5.875,5.886,1194000
2008-09-25,5.994,6.0,5.809,5.888,1020000
2008-09-26,5.812,6.28,5.812,6.209,1767000
2008-09-29,6.145,6.289,5.871,5.928,1041000
2008-09-30,6.003,6.089,5.743,5.953,1044000
2008-10-01,5.89,5.995,5.581,5.687,956000
2008-10-02,5.627,5.627,5.38,5.418,1108000
2008-10-03,5.468,5.551,5.301,5.301,1184000
2008-10-06,5.213,5.25,4.766,4.961,1558000
2008-10-07,4.959,5.017,4.687,4.696,1560000
2008-10-08,4.627,4.868,4.411,4.525,1973000
2008-10-09,4.623,4.699,4.19,4.191,1866000
2008-10-10,4.083,4.263,3.771,4.075,2752000
2008-10-13,4.127,4.584,4.127,4.584,1848000
2008-10-14,4.679,4.8,4.375,4.444,1438000
2008-10-15,4.399,4.399,3.989,4.022,1548000
2008-10-16,4.037,4.185,3.887,4.044,2634000
2008-10-17,3.947,4.196,3.863,4.135,4600000
2008-10-20,4.173,4.237,4.002,4.215,2026000
2008-10-21,4.188,4.239,4.107,4.124,1262000
2008-10-22,4.086,4.246,3.92,4.013,1961000
2008-10-23,4.003,4.137,3.929,4.06,2996000
2008-10-24,3.926,4.166,3.907,4.057,2077000
2008-10-27,3.983,4.049,3.851,3.867,1059000
2008-10-28,3.922,4.234,3.889,4.218,1329000
2008-10-29,4.073,4.306,4.052,4.193,1166000
2008-10-30,4.318,4.366,4.191,4.355,1413000
2008-10-31,4.2,4.2,3.812,3.937,4514000
2008-11-03,3.908,3.989,3.838,3.906,2062000
2008-11-04,3.968,4.051,3.874,4.048,1964000
2008-11-05,3.901,4.021,3.776,3.79,2525000
2008-11-06,3.776,3.838,3.639,3.734,2351000
2008-11-07,3.766,3.836,3.716,3.754,1019000
2008-11-10,3.84,3.849,3.702,3.738,914000
2008-11-11,3.653,3.767,3.646,3.676,1193000
2008-11-12,3.631,3.659,3.519,3.519,1185000
2008-11-13,3.507,3.722,3.395,3.713,1978000
2008-11-14,3.636,3.721,3.542,3.551,1119000
2008-11-17,3.523,3.689,3.451,3.553,1398000
2008-11-18,3.575,3.669,3.428,3.487,1409000
2008-11-19,3.477,3.531,3.265,3.265,1275000
2008-11-20,3.258,3.349,3.162,3.188,2856000
2008-11-21,3.252,3.359,3.055,3.358,1570000
2008-11-24,3.396,3.5,3.2,3.487,2246000
2008-11-25,3.587,3.609,3.377,3.455,1551000
2008-11-26,3.385,3.638,3.32,3.606,2401000
2008-11-28,3.563,3.582,3.424,3.568,293000
2008-12-01,3.484,3.635,3.219,3.232,2178000
2008-12-02,3.293,3.399,3.172,3.346,2354000
2008-12-03,3.26,3.476,3.26,3.419,831000
2008-12-04,3.4,3.473,3.258,3.304,660000
2008-12-05,3.267,3.464,3.19,3.461,932000
2008-12-08,3.526,3.549,3.449,3.525,857000
2008-12-09,3.485,3.638,3.395,3.47,544000
2008-12-10,3.499,3.521,3.363,3.401,1042000
2008-12-11,3.358,3.4,3.281,3.312,624000
2008-12-12,3.251,3.327,3.181,3.319,1176000
2008-12-15,3.344,3.45,3.259,3.34,960000
2008-12-16,3.375,3.588,3.333,3.518,1653000
2008-12-17,3.49,3.681,3.484,3.567,1379000
2008-12-18,3.562,3.642,3.467,3.549,970000
2008-12-19,3.631,3.663,3.541,3.594,1317000
2008-12-22,3.59,3.647,3.296,3.424,1491000
2008-12-23,3.443,3.537,3.341,3.457,704000
2008-12-24,3.376,3.538,3.376,3.484,577000
2008-12-26,3.494,3.513,3.455,3.501,374000
2008-12-29,3.501,3.591,3.429,3.515,581000
2008-12-30,3.523,3.614,3.446,3.608,711000
2008-12-31,3.636,3.754,3.625,3.713,859000
2009-01-02,3.72,3.782,3.699,3.728,560000
2009-01-05,3.733,3.756,3.67,3.724,716000
2009-01-06,3.764,3.954,3.75,3.809,1091000
2009-01-07,3.751,3.872,3.683,3.848,1081000
2009-01-08,3.824,3.913,3.718,3.887,1331000
2009-01-09,3.876,3.907,3.769,3.796,1113000
2009-01-12,3.757,3.817,3.717,3.75,844000
2009-01-13,3.752,3.821,3.688,3.752,936000
2009-01-14,3.699,3.772,3.655,3.7,1055000
2009-01-15,3.692,3.891,3.65,3.838,1770000
2009-01-16,3.907,3.911,3.62,3.775,1614000
2009-01-20,3.719,3.783,3.54,3.639,1401000
2009-01-21,3.681,3.934,3.628,3.909,1436000
2009-01-22,3.835,3.912,3.691,3.749,1108000
2009-01-23,3.675,3.821,3.675,3.773,718000
2009-01-26,3.767,3.934,3.749,3.829,1095000
2009-01-27,3.829,3.941,3.805,3.918,988000
2009-01-28,3.939,4.044,3.9,3.999,1288000
2009-01-29,3.946,4.148,3.912,3.986,1790000
2009-01-30,4.03,4.037,3.834,3.87,1228000
2009-02-02,4.09,4.223,3.93,4.0,2919000
2009-02-03,4.009,4.054,3.857,4.018,1283000
2009-02-04,4.007,4.016,3.917,3.95,1289000
2009-02-05,3.922,4.106,3.895,4.058,1312000
2009-02-06,4.044,4.18,4.016,4.167,1207000
2009-02-09,4.165,4.237,4.079,4.186,651000
2009-02-10,4.171,4.258,3.995,4.003,996000
2009-02-11,4.033,4.061,3.93,3.998,929000
2009-02-12,3.954,4.035,3.907,4.018,1034000
2009-02-13,4.019,4.085,3.971,4.055,1001000
2009-02-17,3.966,4.011,3.878,3.883,1185000
2009-02-18,3.913,4.098,3.911,4.049,2061000
2009-02-19,4.072,4.096,3.953,3.953,1033000
2009-02-20,3.89,4.014,3.872,3.952,1412000
2009-02-23,3.961,3.961,3.779,3.815,992000
2009-02-24,3.851,3.901,3.74,3.865,1126000
2009-02-25,3.865,3.88,3.69,3.741,982000
2009-02-26,3.759,3.836,3.661,3.672,1358000
2009-02-27,3.604,3.719,3.6,3.653,1313000
2009-03-02,3.595,3.6,3.449,3.516,1808000
2009-03-03,3.54,3.57,3.415,3.415,936000
2009-03-04,3.459,3.545,3.4,3.449,1196000
2009-03-05,3.398,3.454,3.354,3.356,1152000
2009-03-06,3.38,3.429,3.29,3.38,801000
2009-03-09,3.339,3.407,3.255,3.263,988000
2009-03-10,3.324,3.446,3.29,3.439,1045000
2009-03-11,3.448,3.509,3.376,3.409,1140000
2009-03-12,3.411,3.476,3.281,3.299,2889000
2009-03-13,3.317,3.374,3.283,3.347,776000
2009-03-16,3.358,3.358,3.264,3.29,913000
2009-03-17,3.29,3.352,3.245,3.352,472000
2009-03-18,3.328,3.43,3.269,3.43,857000
2009-03-19,3.454,3.476,3.357,3.367,636000
2009-03-20,3.389,3.489,3.389,3.46,1777000
2009-03-23,3.522,3.643,3.458,3.643,942000
2009-03-24,3.599,3.679,3.598,3.598,1014000
2009-03-25,3.635,3.677,3.591,3.677,1087000
2009-03-26,3.713,3.778,3.651,3.777,1193000
2009-03-27,3.57,3.6,3.408,3.415,2455000
2009-03-30,3.397,3.397,3.313,3.342,876000
2009-03-31,3.393,3.574,3.393,3.419,1103000
2009-04-01,3.39,3.613,3.368,3.613,1273000
2009-04-02,3.668,3.787,3.618,3.747,1366000
2009-04-03,3.738,3.819,3.729,3.813,625000
2009-04-06,3.762,3.836,3.661,3.817,1189000
2009-04-07,3.759,3.856,3.737,3.737,579000
2009-04-08,3.663,3.842,3.573,3.773,1179000
2009-04-09,3.805,3.9,3.793,3.867,764000
2009-04-13,3.844,3.935,3.806,3.907,1046000
2009-04-14,3.857,3.926,3.782,3.867,1334000
2009-04-15,3.868,3.927,3.845,3.887,758000
2009-04-16,3.932,4.026,3.81,3.97,1366000
2009-04-17,3.983,4.0,3.94,3.999,788000
2009-04-20,3.929,3.986,3.819,3.893,1426000
2009-04-21,3.883,3.962,3.877,3.932,815000
2009-04-22,3.883,4.02,3.883,3.896,856000
2009-04-23,3.919,3.953,3.847,3.933,866000
2009-04-24,3.953,4.023,3.881,3.941,1321000
2009-04-27,3.887,4.017,3.857,3.884,931000
2009-04-28,3.826,3.978,3.826,3.928,1302000
2009-04-29,3.941,4.01,3.888,3.963,528000
2009-04-30,3.983,4.034,3.878,3.891,782000
2009-05-01,3.894,3.976,3.861,3.884,850000
2009-05-04,3.928,4.119,3.909,4.092,1778000
2009-05-05,4.097,4.229,4.074,4.161,1497000
2009-05-06,4.189,4.213,4.057,4.096,1972000
2009-05-07,4.126,4.196,4.001,4.13,1728000
2009-05-08,4.165,4.382,4.144,4.381,2369000
2009-05-11,4.305,4.433,4.274,4.387,1269000
2009-05-12,4.424,4.436,4.31,4.423,1311000
2009-05-13,4.354,4.572,4.324,4.478,2307000
2009-05-14,4.504,4.504,4.386,4.455,1236000
2009-05-15,4.448,4.61,4.414,4.596,2448000
